5945.8999,5947.8999,5918.6001,5929.6001,557270400
5925,5948.5,5915.8999,5945.8999,629912400
5921.6001,5937.8999,5908.2998,5925,514655800
5914.3999,5924,5891.2998,5921.6001,463904100
5901.3999,5923.1001,5889.8999,5914.3999,584102500
5892.1001,5923.8999,5889.7002,5901.3999,637068600
5869,5902.7002,5869,5892.1001,610548500
5871.2002,5885.3999,5852.8999,5869,596025500
5866.7998,5902,5859.6001,5871.2002,512045500
5870.2998,5904.3999,5860.2998,5866.7998,699163600
5803.2998,5884,5803.2998,5870.2998,652938200
5799.7002,5808.2998,5755.2002,5803.2998,610194800
5786.7002,5823.2002,5786.7002,5799.7002,659091000
5819.1001,5819.1001,5773.8999,5786.7002,601954400
5791,5830.5,5781.3999,5819.1001,427505000
5752,5796.5,5752,5791,511821700
5748.1001,5760.1001,5727.8999,5752,640008800
5737.7002,5751.7998,5706.7002,5748.1001,803266300
5605.6001,5739.7002,5605.6001,5737.7002,745281500
5677.7998,5682.7002,5605.6001,5605.6001,939385600
5722,5722,5674.2998,5677.7998,799767400
5786.2998,5786.2998,5719.6001,5722,865457700
5767.2998,5786.2998,5711,5786.2998,950283500
5769.7002,5795.2998,5762,5767.2998,654357700
5776.1001,5786.3999,5715.2002,5769.7002,708900000
5791.6001,5824.3999,5770.7002,5776.1001,729278400
5884.8999,5921.7998,5789.3999,5791.6001,922666000
5839.1001,5885.2002,5839.1001,5884.8999,774672800
5868.6001,5868.6001,5825.6001,5839.1001,565871300
5861.8999,5890.1001,5844.2998,5868.6001,855128600
5782.7002,5866.7998,5778,5861.8999,1042591700
5849.8999,5866.7002,5782.7002,5782.7002,874664200
5795.1001,5852.2002,5794.8999,5849.8999,403992400
5806.7002,5812.7002,5763.5,5795.1001,432888800
5805.1001,5817.8999,5753.2998,5806.7002,622849800
5804.7998,5840.6001,5802.2002,5805.1001,654435200
5797.8999,5823.2002,5776.6001,5804.7998,953707400
5882.8999,5893.3999,5789,5797.8999,654156800
5896.2002,5911,5869.8999,5882.8999,540270400
5917.1001,5919.7002,5892.2002,5896.2002,829321100
5910.8999,5928.2998,5896.5,5917.1001,869993300
5870.5,5915.6001,5868.7002,5910.8999,903398900
5805.6001,5878.1001,5805.6001,5870.5,877624500
5793.2998,5827.8999,5786,5805.6001,695435700
5829.7998,5829.7998,5793.2998,5793.2998,888088200
5776.7002,5846.2998,5766.7002,5829.7998,693356400
5810.2998,5810.5,5776.7002,5776.7002,681615400
5841.7002,5856.3999,5795.2002,5810.2998,574468400
5871,5871,5818.7998,5841.7002,492224100
5827.7998,5885.6001,5827.6001,5871,883077400
5825.7998,5854.2002,5803.2002,5827.7998,817156300
5809.5,5832.5,5785,5825.7998,606196800
5820.5,5840.3999,5781.3999,5809.5,704898700
5742.1001,5843.5,5738.6001,5820.5,690293800
5779.3999,5807.7998,5740.5,5742.1001,745469400
5768.1001,5804.1001,5763,5779.3999,545045200
5859.7002,5859.7002,5751.3999,5768.1001,685626300
5838.7998,5869.2002,5828.2998,5859.7002,737347700
5852.6001,5852.6001,5806.1001,5838.7998,736974100
5854.6001,5887.6001,5838.8999,5852.6001,1202461200
5888.5,5888.5,5824.3999,5854.6001,656511300
5868.2002,5894.3999,5861,5888.5,704137700
5893.5,5893.5,5837.5,5868.2002,802597700
5915.6001,5915.7002,5883.2002,5893.5,691683900
5819.8999,5932.6001,5819.8999,5915.6001,1506216700
5782.1001,5826.6001,5770.2998,5819.8999,819530100
5792.2002,5821.2002,5757.6001,5782.1001,1101683900
5793.2002,5796.6001,5764.2002,5792.2002,779957800
5794.7998,5806.7998,5777.1001,5793.2002,672891000
5777.2998,5807.6001,5772.8999,5794.7998,1271438400
5657.8999,5786,5657.8999,5777.2998,1097422200
5672,5675.8999,5634.8999,5657.8999,737252900
5758.3999,5758.3999,5658.2998,5672,628708300
5711.5,5758.3999,5701.1001,5758.3999,394561500
5719.5,5763.7998,5708,5711.5,851664900
5743.5,5743.5,5705.7002,5719.5,479116800
5775.7002,5775.7998,5739.2002,5743.5,523480600
5776.6001,5779.5,5749.7998,5775.7002,524544700
5776.6001,5776.6001,5776.6001,5776.6001,0
5776.6001,5791.3999,5739.3999,5776.6001,487763900
5774.2002,5809.2998,5764,5776.6001,636105200
5857.5,5857.5,5771.2002,5774.2002,535193100
5824.3999,5872.6001,5824.3999,5857.5,501843600
5852.3999,5857.5,5802.8999,5824.3999,692842000
5834.5,5854.7002,5834.3999,5852.3999,731769500
5833,5846.7002,5811.2998,5834.5,587033800
5864.7998,5864.7998,5822.2998,5833,560382800
5831.8999,5876.2002,5831.8999,5864.7998,627904000
5847.1001,5852.7998,5813.6001,5831.8999,410230200
5851.5,5858.6001,5827.7002,5847.1001,466836800
5845.8999,5860.2002,5828.3999,5851.5,741075800
5841.2002,5845.8999,5801.1001,5845.8999,588922600
5808.7998,5841.2002,5785,5841.2002,779689000
5787.2998,5837.6001,5767.1001,5808.7998,613098000
5662.2998,5794,5662.2998,5787.2998,748571600
5712.7998,5765.7998,5657.2998,5662.2998,805200700
5635.2998,5712.7998,5633,5712.7998,554180400
5693.6001,5695.5,5635.2998,5635.2998,645790800
5627.2002,5706.5,5625.7002,5693.6001,648632900
5573.2002,5631,5550.8999,5627.2002,732786100
5498.2998,5594.5,5478,5573.2002,817687800
5499.2002,5526.1001,5478,5498.2998,621394800
5533.8999,5556.6001,5487,5499.2002,551196900
5651.7998,5651.7998,5510.8999,5533.8999,691607200
5714.2002,5714.2002,5644.8999,5651.7998,961834500
5685.7998,5718.6001,5685.7998,5714.2002,711475200
5629.1001,5688.2998,5624.5,5685.7998,669962500
5662.3999,5676.5,5621.2002,5629.1001,602763200
5666.1001,5670.6001,5640.8999,5662.3999,569289800
5608.2998,5675.6001,5608.2998,5666.1001,609268500
5664.5,5664.5,5588.7998,5608.2998,667049300
5664.1001,5674.7002,5625.6001,5664.5,606669000
5627.2998,5688.7002,5622.2998,5664.1001,607970100
5662.6001,5669.7998,5610.7002,5627.2998,682352500
5692.6001,5695.1001,5647.5,5662.6001,602832000
5684.5,5727.5,5662.5,5692.6001,766719300
5687.7002,5699.8999,5669.7002,5684.5,445463400
5640.6001,5689,5636.1001,5687.7002,795293400
5571.2002,5640.6001,5571.2002,5640.6001,696936400
5493.1001,5619.7002,5493.1001,5571.2002,1061581800
5523.8999,5533.7998,5436.5,5493.1001,1027922600
5447,5525.1001,5447,5523.8999,678486600
5450.7002,5476.5,5436.2998,5447,631700600
5513.7002,5513.7002,5435.5,5450.7002,716161000
5566.3999,5566.3999,5500,5513.7002,677911200
5622.2998,5622.2998,5564.7998,5566.3999,785237400
5586.2998,5623.8999,5566,5622.2998,903447000
5491.1001,5603.1001,5491,5586.2998,816800600
5478.7998,5555.2998,5461.1001,5491.1001,879532400
5467.1001,5522.8999,5465.1001,5478.7998,2307095200
5483.7998,5483.7998,5424.3999,5467.1001,985630700
5473.7002,5507.7002,5436.7002,5483.7998,831010500
5432.3999,5478.6001,5414.6001,5473.7002,890749100
5435.1001,5536.2998,5419.6001,5432.3999,950512200
5447.7998,5447.7998,5381.7998,5435.1001,916402400
5384.1001,5494.5,5384.1001,5447.7998,1030125200
5260.2002,5388,5260.2002,5384.1001,1098347700
5260.2002,5260.2002,5260.2002,5260.2002,0
5260.2002,5260.2002,5260.2002,5260.2002,0
5320.8999,5354.5,5229.7998,5260.2002,1056087800
5297.2998,5352.1001,5272.7002,5320.8999,1398519800
5391.1001,5391.1001,5284.3999,5297.2998,863484700
5356.2998,5404.7002,5342.5,5391.1001,729588100
5351.5,5413.7998,5341.2998,5356.2998,510686600
5350.1001,5385.2002,5312.2002,5351.5,734363700
5266.3999,5371.7998,5266.3999,5350.1001,737282500
5403.2998,5403.7002,5262.8999,5266.3999,997826100
5304.5,5408.7002,5304.5,5403.2998,931864300
5267.6001,5324.3999,5253.8999,5304.5,914314900
5338.3999,5338.3999,5256.6001,5267.6001,1225450800
5405.2998,5413.2998,5309.7998,5338.3999,894671500
5437.6001,5448.3999,5354,5405.2998,1026459500
5465.5,5507.7002,5411.7998,5437.6001,876368200
5575.5,5575.7002,5436.7002,5465.5,883929300
5544,5585.5,5499.2998,5575.5,772576800
5530.1001,5566.1001,5490.5,5544,847647600
5554.6001,5571.7002,5464.3999,5530.1001,1006218000
5655.1001,5668.1001,5550.1001,5554.6001,1052975800
5655.1001,5655.1001,5655.1001,5655.1001,0
5766.6001,5766.6001,5639.7998,5655.1001,1013188100
5758.1001,5800.7998,5745.2002,5766.6001,788566200
5812.2002,5819.8999,5736.7002,5758.1001,962324800
5737.7998,5819,5732.2002,5812.2002,653605400
5777.1001,5793,5728.8999,5737.7998,784967000
5748.7002,5789,5708,5777.1001,812249700
5718.8999,5761.1001,5691.7002,5748.7002,879956100
5709.5,5745,5703.2002,5718.8999,859133200
5665.6001,5714.2002,5658.5,5709.5,807899200
5772.2002,5772.2002,5637.7002,5665.6001,777185500
5744.6001,5775.7002,5724.2002,5772.2002,847833800
5745.2998,5792.1001,5738.1001,5744.6001,958392100
5767,5783.8999,5730.8999,5745.2998,873962600
5666.2998,5773.7002,5651.5,5767,856433000
5651.7998,5708,5641.1001,5666.2998,1101926600
5710.5,5710.7998,5643.5,5651.7998,830223000
5634.7002,5727.8999,5602.6001,5710.5,1115210000
5595.6001,5655.8999,5576.3999,5634.7002,1132327600
5723.7002,5723.7002,5595.6001,5595.6001,1008933700
5723.7002,5723.7002,5723.7002,5723.7002,0
5723.7002,5723.7002,5723.7002,5723.7002,0
5703.7998,5731.7002,5663.2998,5723.7002,905682000
5838.2998,5838.2998,5685.7002,5703.7998,1174203100
5874.8999,5890.2002,5838.2998,5838.2998,896434000
5768.5,5874.8999,5748.6001,5874.8999,886248600
5742,5782.7002,5742,5768.5,990170000
5809,5812.2002,5726.5,5742,1084172100
5869.6001,5877.8999,5809,5809,931498400
5902.7002,5941.8999,5863.7998,5869.6001,1257297400
5854.8999,5913.1001,5854.5,5902.7002,722858600
5845.7002,5875.7002,5801.7002,5854.8999,848516900
5892,5892,5825.8999,5845.7002,883155700
5891.3999,5921.7002,5880.7998,5892,907211300
5961.1001,5961.1001,5876.3999,5891.3999,978545300
5965.6001,5968.8999,5928.5,5961.1001,951065300
5940.7002,5974.1001,5940.7002,5965.6001,1830036200
5945.3999,5958.2002,5919.2002,5940.7002,1034944400
5955.8999,5989.1001,5945.3999,5945.3999,1165018000
5892.7998,5957.8999,5892.7998,5955.8999,761933800
5887.5,5894.1001,5860.3999,5892.7998,800492000
5859.7002,5897.6001,5842.8999,5887.5,854778900
5791.3999,5874.2998,5791.3999,5859.7002,828107700
5765.7998,5801.1001,5755.7002,5791.3999,859928000
5874.7998,5874.7998,5758.3999,5765.7998,989886600
5911.1001,5911.1001,5865.3999,5874.7998,873447200
5931.2998,5940,5908.5,5911.1001,736456500
5871.5,5936.1001,5858.8999,5931.2998,900749900
5927.8999,5944.7998,5871.5,5871.5,1201161000
5915.6001,5937,5900,5927.8999,804670300
5935.1001,5935.1001,5865.8999,5915.6001,966771100
5937.8999,5964,5925.5,5935.1001,1010948400
5916.6001,5952.5,5900.5,5937.8999,1071356900
5928.2002,5938,5894.6001,5916.6001,872089000
5945.2998,5948.7998,5916.6001,5928.2002,846269200
5905.1001,5956.2998,5905.1001,5945.2998,723669700
5885.3999,5923.6001,5885.3999,5905.1001,1101911000
5892.2002,5892.3999,5829.3999,5885.3999,751180400
5899.8999,5923.7998,5880.6001,5892.2002,801550200
5905.7002,5920.6001,5877.2002,5899.8999,832567200
5852.3999,5920.1001,5852.3999,5905.7002,641643100
5895.5,5895.5,5839.8999,5852.3999,948790300
5875.8999,5916.2998,5870.6001,5895.5,973462200
5890.2998,5916.2002,5871.2998,5875.8999,809267800
5892.2002,5906.7002,5850.5,5890.2998,785340700
5901.1001,5901.1001,5863.6001,5892.2002,828464600
5796.1001,5901.1001,5784.2002,5901.1001,1156774200
5790.7002,5809.7998,5765.7002,5796.1001,967388600
5681.6001,5790.7002,5680.7002,5790.7002,985247100
5671.1001,5730.2998,5671.1001,5681.6001,1018319100
5733.5,5733.5,5651.6001,5671.1001,778100000
5795.2002,5795.2002,5729,5733.5,790045200
5723,5806.2002,5722.7998,5795.2002,874328700
5751.8999,5777.7002,5694.1001,5723,884691100
5782.6001,5782.6001,5719.8999,5751.8999,916105000
5728.6001,5789.8999,5723.1001,5782.6001,852459600
5741.2002,5749.7998,5721.6001,5728.6001,1315166200
5702.3999,5743.8999,5693.2002,5741.2002,1404271200
5694,5709.8999,5647.8999,5702.3999,792321000
5657.3999,5724.3999,5657.3999,5694,1232187300
5636.6001,5662.8999,5609.8999,5657.3999,672822900
5662.3999,5709.2002,5583.5,5636.6001,1318584400
5670.7998,5699.6001,5640.2998,5662.3999,1382096100
5696.7002,5700.7998,5644.7998,5670.7998,893410000
5612.2998,5711.8999,5612.2998,5696.7002,865034500
5649.7002,5673.7998,5604.6001,5612.2998,785646100
5624.2998,5682.7998,5623.3999,5649.7002,705018100
5668.5,5689.2998,5614.3999,5624.2998,794279400
5699.8999,5719.7998,5646.3999,5668.5,696937800
5572.2998,5699.8999,5572.2998,5699.8999,778529200
5572.2998,5572.2998,5572.2998,5572.2998,0
5566.7998,5588.3999,5535.2002,5572.2998,188110800
5507.3999,5566.7998,5496.8999,5566.7998,325749000
5512.7002,5567.8999,5491,5507.3999,449839700
5512.7002,5512.7002,5512.7002,5512.7002,0
5512.7002,5512.7002,5512.7002,5512.7002,0
5457,5516.6001,5457,5512.7002,204750100
5389.7002,5469,5389.7002,5457,610838400
5419.6001,5479.2002,5371.7002,5389.7002,803794200
5365,5426.2998,5328.7002,5419.6001,779731400
5387.2998,5410.1001,5343.1001,5365,632321300
5400.8999,5452.7002,5387.2998,5387.2998,1273215100
5366.7998,5434,5366.7998,5400.8999,803271700
5490.2002,5490.2002,5366.7998,5366.7998,860719700
5427.8999,5526,5413.7002,5490.2002,757732000
5529.2002,5529.2002,5427.8999,5427.8999,801332300
5483.7998,5540.5,5440.8999,5529.2002,841432700
5546.8999,5605.2998,5483.7998,5483.7998,907438000
5568.7002,5631.8999,5498,5546.8999,932154800
5568,5593,5521.8999,5568.7002,857312600
5552.2998,5602.7998,5545.8999,5568,900658000
5489.2998,5595.5,5489.1001,5552.2998,984099700
5505.3999,5553.8999,5486.8999,5489.2998,939174800
5337,5539,5275,5505.3999,1647245500
5312.7998,5344.2002,5272.3999,5337,794447300
5164.7002,5327.7998,5164.7002,5312.7998,897909200
5127.6001,5200.2998,5075.2002,5164.7002,733865300
5139.7998,5184.2998,5099,5127.6001,856420500
5206.7998,5206.7998,5139.7998,5139.7998,1009698000
5222.6001,5282,5206.7998,5206.7998,914555700
5362.8999,5362.8999,5221.7002,5222.6001,952410000
5423.1001,5423.1001,5347.8999,5362.8999,826014000
5509,5509,5366.1001,5423.1001,1059574700
5517.3999,5562.8999,5450.2002,5509,941320000
5519,5551.3999,5428.6001,5517.3999,841524400
5545.3999,5575.2002,5489.2998,5519,687675200
5444.7998,5548.7998,5439.7998,5545.3999,715717500
5460.3999,5497.2002,5360.2002,5444.7998,799967700
5567.2998,5615.7998,5426.2998,5460.3999,1074260600
5510.7998,5616,5509.6001,5567.2998,885001700
5527.2002,5557.7998,5432.2002,5510.7998,730611300
5545.6001,5599.5,5495.3999,5527.2002,873169300
5484.1001,5564.5,5402.6001,5545.6001,1217183500
5421.6001,5493.2998,5383.3999,5484.1001,1363052800
5544.2002,5544.2002,5338.3999,5421.6001,1331043600
5702.2002,5702.2002,5544.2002,5544.2002,1079784300
5713.7998,5746.8999,5685,5702.2002,997001700
5553.2002,5747.2998,5553.2002,5713.7998,1454155000
5525.5,5576.6001,5498.5,5553.2002,705184200
5548.1001,5574.1001,5465.5,5525.5,777723200
5488.7002,5552.7998,5487.2002,5548.1001,677461300
5384.7002,5500.5,5384.7002,5488.7002,730196100
5450.5,5450.5,5363.2002,5384.7002,796890500
5410.3999,5483.7998,5410.3999,5450.5,723007500
5436.7002,5436.7002,5348.6001,5410.3999,754537000
5466.3999,5543.7002,5405.2002,5436.7002,720599700
5403.3999,5501.3999,5395.6001,5466.3999,673341300
5441.7998,5456.1001,5368.3999,5403.3999,895898200
5395.7002,5458,5348.2002,5441.7998,833336600
5399,5399,5330.3999,5395.7002,636003500
5303.3999,5413.3999,5303.3999,5399,611583700
5291.2998,5370.8999,5261.3999,5303.3999,864877000
5102.2002,5291.2998,5102.2002,5291.2998,1147794400
4944.3999,5121.3999,4944.3999,5102.2002,932393600
5075.5,5075.5,4868.6001,4944.3999,1168273100
5128.5,5128.5,4983.2998,5075.5,774952000
5196.7998,5197.2998,5068.6001,5128.5,889500800
5217.6001,5250.2002,5160.7998,5196.7998,736900100
5294.1001,5314.2998,5191.3999,5217.6001,726670200
5089.3999,5294.1001,5089.3999,5294.1001,960705900
5066.7998,5148.7998,4974,5089.3999,1039397000
5041.6001,5105.3999,4928.1001,5066.7998,1013630400
5288.3999,5288.3999,5013.6001,5041.6001,1191994800
5363.7002,5366.1001,5268.7998,5288.3999,770544200
5259.6001,5377.3999,5219.1001,5363.7002,708695000
5368.3999,5368.3999,5231.6001,5259.6001,721392700
5337.5,5406.1001,5337.5,5368.3999,1464013700
5227,5366.7002,5227,5337.5,1124040000
5174.2998,5270.3999,5146.3999,5227,1116783000
5129.6001,5203.1001,5069.5,5174.2998,885954000
5214.7002,5214.7002,5059.2002,5129.6001,1009065300
5340.3999,5352,5202.2002,5214.7002,1048626000
5318.6001,5369.7998,5269.7002,5340.3999,922652100
5156.7998,5322.2002,5156.7998,5318.6001,837910500
5102.6001,5190.2998,5086.7998,5156.7998,946079100
5292,5292,5097.7002,5102.6001,788821300
5418.7002,5418.7002,5258.5,5292,823930000
5394.5,5449.7002,5346.7002,5418.7002,975363800
5268.7002,5411.6001,5258.6001,5394.5,1178142500
5129.8999,5283.6001,5129.8999,5268.7002,910283100
5129.8999,5129.8999,5129.8999,5129.8999,0
5131.1001,5149.5,5014.7998,5129.8999,1037445400
5205.8999,5254.2002,5102.1001,5131.1001,1128589300
5129.3999,5250.6001,5098.1001,5205.8999,908821500
5095.2998,5193.2002,5076.7002,5129.3999,904652300
5040.7998,5183,4993.2998,5095.2998,857260000
5092.2002,5107.8999,4929.6001,5040.7998,1546098700
5331.6001,5331.6001,5041.6001,5092.2002,1183381000
5357.6001,5371.1001,5279.8999,5331.6001,671941800
5350.6001,5362.2002,5265.7998,5357.6001,716380800
5320,5377.2002,5319.3999,5350.6001,695636400
5162.7998,5320,5099.2998,5320,1024505200
5007.2002,5172.7002,4943,5162.7998,1455126400
5164.8999,5262.7002,4990.7998,5007.2002,1649746300
5069,5175.6001,4791,5164.8999,2039085200
5247,5295.7998,5062.3999,5069,1576389600
5393.1001,5393.1001,5202.6001,5247,2044242400
5584.5,5644.1001,5393.1001,5393.1001,1428457100
5718.3999,5718.3999,5557.7002,5584.5,1094346800
5774.3999,5778.8999,5705.2998,5718.3999,995746800
5815.2002,5913.5,5767.1001,5774.3999,864009700
5873.2002,5873.2002,5772.3999,5815.2002,1014403400
5856.6001,5882.6001,5801.6001,5873.2002,753182900
5929.7002,5932,5841,5856.6001,777353400
5925.2998,5951.2998,5895.6001,5929.7002,631694600
5935,5938.6001,5892.6001,5925.2998,645911000
5899.8999,5966.7998,5899.8999,5935,874525300
5853.7998,5934.2998,5797.5,5899.8999,1051054200
5790,5856.3999,5790,5853.7998,900376300
5752.7998,5802,5752.7998,5790,912096000
5843.7002,5843.7002,5752.7998,5752.7998,848623100
5847,5863.6001,5806,5843.7002,693411600
5906.3999,5906.3999,5841.2002,5847,715477400
5869,5911,5851,5906.3999,830813000
5929.2002,5929.2002,5793,5869,1086509700
5990.6001,5998.6001,5900.7998,5929.2002,850417100
6054.6001,6084.1001,5981.7002,5990.6001,781326500
6002.8999,6071.7002,6002.8999,6054.6001,833720400
6024,6026.5,5973.7998,6002.8999,817116300
6017.5,6036.2998,6011.1001,6024,654940400
5989.7998,6030.7998,5985.7002,6017.5,466358000
5945.7002,5999,5937,5989.7998,871319600
5856,5945.7002,5856,5945.7002,1221084500
5766.8999,5860.8999,5766.8999,5856,908814900
5722.2998,5795.1001,5722.2998,5766.8999,798684500
5697.7002,5728.3999,5679.6001,5722.2998,835562500
5674.3999,5768.5,5674.3999,5697.7002,1037392600
5773,5773,5663.2998,5674.3999,893970700
5775.2998,5789.1001,5741.7998,5773,744333700
5693.3999,5778.1001,5693,5775.2998,745714800
5714.8999,5714.8999,5647.2002,5693.3999,746206400
5698.7998,5733.2002,5645,5714.8999,1215422800
5742.6001,5742.6001,5644.3999,5698.7998,1039826800
5803.1001,5803.3999,5742.6001,5742.6001,806612100
5773.5,5822.6001,5773.5,5803.1001,811563100
5765.7998,5793.7998,5763.3999,5773.5,643227300
5856.2998,5867,5758.2998,5765.7998,786839200
5808.8999,5861.2002,5795,5856.2998,854520000
5864.7002,5864.7002,5791.7998,5808.8999,848359000
5863.2002,5890.6001,5849.2002,5864.7002,792266800
5855,5881.1001,5827.5,5863.2002,650699800
5847.8999,5868.2002,5802.7002,5855,840497300
5928.6001,5928.6001,5847.8999,5847.8999,980195300
5990,5995.2002,5911.7002,5928.6001,830972100
5938.8999,6010,5938.8999,5990,966550600
5938.8999,5938.8999,5938.8999,5938.8999,0
5881,5951.3999,5881,5938.8999,799337700
5870.1001,5910.7998,5866.7002,5881,863336800
5858.3999,5881.2002,5810.5,5870.1001,916829300
5835.8999,5884.7002,5835.8999,5858.3999,985312300
5948.5,5948.5,5833.3999,5835.8999,852749200
5956,6017.6001,5927.7002,5948.5,897899600
5923.5,6003.8999,5923.5,5956,849895900
5861,5934.5,5860.7002,5923.5,702325400
5923.7002,5942.7998,5861,5861,756848900
